2016-06-21 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,230,5.4,8.5,261,5.2,229
2016-06-21 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,211,5.5,10.7,235,5.5,223
2016-06-21 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,208,5.8,10.1,213,5.7,228
2016-06-21 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,214,6.3,10.5,207,5.9,224
2016-06-21 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,214,6.2,11.1,249,5.9,227
2016-06-21 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,228,6,10.2,258,5.5,226
2016-06-21 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,226,5.4,9.2,249,4.7,213
2016-06-21 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,210,4.9,8.5,210,4.1,212
2016-06-21 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,214,4.9,8.2,201,4.2,209
2016-06-21 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,213,4.7,7.6,244,3.9,213
2016-06-21 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,214,3.8,6.7,227,3.2,222
2016-06-21 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,235,3.6,6.7,227,3.2,243
2016-06-21 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,242,3.6,7.3,241,3,236
2016-06-22 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,234,3.8,6.4,213,3.3,230
2016-06-22 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,232,4,7.4,247,3.5,245
2016-06-22 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,246,4.3,8,238,3.7,239
2016-06-22 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,231,4.1,8,221,2.7,217
2016-06-22 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,4.1,7.7,221,3.5,215
2016-06-22 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,221,4.5,8.5,198,4.5,221
2016-06-22 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,219,4.9,8.6,204,4.2,222
2016-06-22 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,5.1,9.6,227,4.6,219
2016-06-22 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,5.2,9.1,215,3.7,220
2016-06-22 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,226,5.5,9.5,221,4.1,224
2016-06-22 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,223,6,12,247,4.7,227
2016-06-22 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,223,5.9,10.7,224,5.4,220
2016-06-22 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,230,6.5,11.4,227,6.5,228
2016-06-22 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,230,6.9,10.7,213,5.4,213
2016-06-22 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,225,6.9,11.2,224,5.8,227
2016-06-22 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,229,6.2,11.6,224,5.2,220
2016-06-22 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,208,6,11.6,221,5.8,210
2016-06-22 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,213,5.8,10.2,196,5.1,226
2016-06-22 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,229,5.5,9.1,249,4.7,221
2016-06-22 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,219,4.4,6.9,232,3.7,234
2016-06-22 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,3.6,7.4,184,2.9,219
2016-06-22 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,3.7,7.5,241,3.3,246
2016-06-22 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,240,3.5,6.3,232,3.2,249
2016-06-23 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,232,3.9,6.4,238,3.7,227
2016-06-23 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,231,3.9,6.9,244,2.8,251
2016-06-23 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,243,4.2,7.4,272,2.8,248
2016-06-23 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,241,4,7.4,235,3.8,241
2016-06-23 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,246,4.2,6.7,264,3.8,225
2016-06-23 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,228,3.9,7.3,230,3.3,240
2016-06-23 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,222,4.5,8.9,198,4.5,222
2016-06-23 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,224,5.2,9.1,235,5.2,224
2016-06-23 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,232,5.2,9.2,232,4.9,233
2016-06-23 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,226,5.8,10.7,249,4.9,220
2016-06-23 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,237,6,10.9,227,6,229
2016-06-23 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,224,6.6,11.7,235,5.4,220
2016-06-23 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,227,6.1,11.6,227,6.1,228
2016-06-23 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,229,6.8,12,238,6.1,227
2016-06-23 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,225,7.2,11.9,244,4.2,221
2016-06-23 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,213,7.1,12.4,221,6.5,217
2016-06-23 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,6.3,11,213,5.8,220
2016-06-23 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,220,5.8,10.3,235,4.9,206
2016-06-23 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,212,6.3,11.7,235,5.2,222
2016-06-23 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,222,5.5,9,235,3.1,227
2016-06-23 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,234,4.5,7.9,218,3.5,220
2016-06-23 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,214,4.8,9.2,196,4.6,213
2016-06-23 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,213,4.6,8.6,230,4.6,210
2016-06-23 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,212,5.4,9.8,215,4.5,212
2016-06-24 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,212,5.1,9.4,230,4.4,228
2016-06-24 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,228,4.5,7.6,224,3.6,236
2016-06-24 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,242,4.3,7.8,247,3.4,235
2016-06-24 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,248,3.7,6.3,261,3.3,224
2016-06-24 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,224,4.2,7.5,241,3.3,251
2016-06-24 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,237,3.9,7.1,255,3.4,244
2016-06-24 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,246,3.8,6.5,261,3,232
2016-06-24 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,232,3.7,7.7,241,3.6,235
2016-06-24 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,229,3.7,6.8,244,3.5,227
2016-06-24 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,238,5.6,10,241,5.1,242
2016-06-24 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,243,6.6,11.5,247,4.5,235
2016-06-24 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,222,5.7,9.5,207,5.5,225
2016-06-24 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,229,5.8,9.3,227,5.5,230
2016-06-24 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,208,6.3,10.8,213,6,216
2016-06-24 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,213,6.9,12.2,235,6.4,220
2016-06-24 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,6.8,11.1,207,5.9,224
2016-06-24 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,222,6.1,10.2,238,5.3,214
2016-06-24 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,5.8,10.2,210,4.1,216
2016-06-24 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,5.7,9.7,213,3.7,213
2016-06-24 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,4.7,8.1,213,4.2,224
2016-06-24 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,225,4,5.4,258,2.7,215
2016-06-24 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,211,4.3,7,213,3.7,210
2016-06-24 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,209,4,6.6,221,2.7,220
2016-06-24 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,3.5,6.8,224,2.8,222
2016-06-25 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,222,3.3,6.3,224,3,235
2016-06-25 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,214,3.5,6.6,204,3.5,214
2016-06-25 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,3.5,6.2,261,2.6,235
2016-06-25 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,241,3.7,6.7,247,3.4,241
2016-06-25 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,244,4,6.9,264,3.1,256
2016-06-25 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,262,3.6,6.5,235,3.5,263
2016-06-25 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,235,3.9,7.6,221,3.7,236
2016-06-25 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,229,4.2,7.3,232,3.7,236
2016-06-25 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,239,5.8,10.4,238,4.4,223
2016-06-25 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,231,4.8,8.5,230,4.5,237
2016-06-25 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,222,5.4,9.3,213,4.5,224
2016-06-25 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,5.3,9.1,213,4.8,215
2016-06-25 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,226,6.2,10.2,221,5.8,216
2016-06-25 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,218,6.1,10.3,230,6.1,226
2016-06-25 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,221,6.3,10.7,207,5.7,212
2016-06-25 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,6.5,10.7,244,5.4,218
2016-06-25 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,210,5.5,9.9,198,4.3,213
2016-06-25 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,230,4.5,7.7,213,4.5,228
2016-06-25 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,225,5,8.2,221,3.8,228
2016-06-25 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,230,3.8,6.4,275,3.2,229
2016-06-25 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,234,3.5,5.2,269,2.1,314
2016-06-25 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,325,4.7,8.2,337,3.8,347
2016-06-25 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,357,4.2,6.3,351,3.1,25
2016-06-25 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,25,4.2,7.6,45,3.2,25
2016-06-26 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,33,3.9,7.9,45,3.3,23
2016-06-26 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,22,3.5,6.7,45,2.1,16
2016-06-26 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,14,3.9,6.8,11,2.3,12
2016-06-26 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,27,3.4,5.7,20,2.2,5
2016-06-26 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,359,3,5.2,334,1.7,3
2016-06-26 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,27,2.5,4.5,23,2.3,52
2016-06-26 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,45,2.9,5,82,2.3,23
2016-06-26 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,22,2.1,3.5,31,1.8,26
2016-06-26 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,41,2.7,4.9,62,2.2,23
2016-06-26 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,42,2.8,5.2,74,2.8,56
2016-06-26 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,62,3.1,5.2,28,3,66
2016-06-26 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,72,3.5,5.9,116,2.8,82
2016-06-26 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,94,3.4,5.1,91,2.8,103
2016-06-26 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,98,3.1,5.3,111,2.9,92
2016-06-26 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,97,3.4,5.3,108,3.4,98
2016-06-26 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,91,3.6,5,62,3.2,86
2016-06-26 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,87,3,4.6,113,2.4,106
2016-06-26 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,104,2.5,3.7,108,2.1,87
2016-06-26 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,90,2.3,3.1,96,1,50
2016-06-26 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,128,1.6,2.7,130,1.5,131
2016-06-26 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,244,2.2,3.6,221,1.9,175
2016-06-26 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,99,2.2,3.1,88,1.8,99
2016-06-26 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,98,2.1,3,79,1.1,109
2016-06-26 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,89,1.4,2,349,1,313
2016-06-27 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,336,1.6,2.3,343,0.9,331
2016-06-27 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,342,1.4,2,320,0.8,23
2016-06-27 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,345,1.5,2,349,1,91
2016-06-27 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,343,1.1,2,99,1.1,112
2016-06-27 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,99,1.5,2.1,105,0.4,145
2016-06-27 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,226,1.5,2.4,207,1.5,139
2016-06-27 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,139,1.5,2.4,125,0.9,141
2016-06-27 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,209,1.8,2.8,204,1.8,207
2016-06-27 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,236,2.7,4.7,249,2.4,246
2016-06-27 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,225,3.7,6.2,235,3.7,213
2016-06-27 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,245,4.2,7,241,3.8,220
2016-06-27 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,222,4.2,7.5,221,3.5,231
2016-06-27 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,257,4.6,8,264,4,257
2016-06-27 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,242,4.1,7.4,215,3.7,226
2016-06-27 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,249,4.2,7.2,275,3.7,249
2016-06-27 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,218,4.2,6.9,196,3.6,208
2016-06-27 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,232,4.8,7.5,221,3.5,177
2016-06-27 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,4.8,7.4,201,3.4,214
2016-06-27 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,4.2,7.4,227,3.2,194
2016-06-27 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,195,3.4,6.3,215,2.8,177
2016-06-27 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,181,3.4,6.1,193,3.2,176
2016-06-27 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,184,3.2,5,170,2.7,202
2016-06-27 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,209,3.2,5.8,221,2.2,225
2016-06-27 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,207,2.9,6.4,218,2.7,228
2016-06-28 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,238,3,4.9,244,2.8,242
2016-06-28 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,238,3.2,6.1,249,3,246
2016-06-28 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,242,3.5,7.1,244,2.9,236
2016-06-28 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,236,2.9,4.7,247,2.9,244
2016-06-28 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,244,2.9,4.8,218,1.8,251
2016-06-28 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,244,2.6,4.1,244,2.2,254
2016-06-28 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,257,3.5,6.1,249,3.4,256
2016-06-28 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,258,3.5,6.5,252,2.9,263
2016-06-28 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,247,4.6,9,244,4.6,247
2016-06-28 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,223,4.9,9.6,266,3.3,217
2016-06-28 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,229,5.1,8.5,241,3.7,220
2016-06-28 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,227,5.1,8.6,201,4.7,214
2016-06-28 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,219,5.4,9.8,278,4.9,260
2016-06-28 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,238,5.8,10.2,249,4.2,227
2016-06-28 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,241,6.1,10.7,221,5,223
2016-06-28 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,221,5.9,9.8,230,5.2,223
2016-06-28 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,222,5.1,8.1,227,3.4,229
2016-06-28 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,230,4.3,7.1,232,3.6,229
2016-06-28 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,213,4.1,7.5,221,3.9,233
2016-06-28 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,234,4,6.7,241,3,210
2016-06-28 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,212,3.2,5.5,224,2.6,208
2016-06-28 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,210,3.1,5.6,215,2.4,232
2016-06-28 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,240,3.3,5.6,238,2.6,232
2016-06-28 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,247,3.6,5.9,252,2.7,230
2016-06-29 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,229,3,5.6,224,3,233
2016-06-29 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,227,3.1,5.9,221,2.2,234
2016-06-29 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,221,3.1,6.3,238,3,219
2016-06-29 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,3.4,6.3,210,3.2,214
2016-06-29 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,4.3,8.1,232,4.3,216
2016-06-29 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,4,7.2,218,2.9,222
2016-06-29 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,3.6,6.2,215,3.2,228
2016-06-29 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,230,3.4,6.4,227,3.4,223
2016-06-29 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,228,4.3,7.6,227,4.1,230
2016-06-29 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,236,5.5,9.7,227,5.1,239
2016-06-29 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,240,6.1,11.4,244,5.8,236
2016-06-29 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,5.9,10.6,204,4.9,217
2016-06-29 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,218,5.7,10.8,230,5.5,219
2016-06-29 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,231,6.7,11.1,247,4.2,221
2016-06-29 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,229,7,12.3,238,5.6,217
2016-06-29 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,231,5.8,10.4,252,5.8,231
2016-06-29 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,231,6.1,9.4,232,5.9,235
2016-06-29 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,234,5.8,10.7,204,4.8,220
2016-06-29 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,4.7,8.6,210,3.8,215
2016-06-29 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,223,3.9,6.5,213,2.6,226
2016-06-29 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,3.8,7.6,252,3.7,226
2016-06-29 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,4.3,7.2,215,3.5,229
2016-06-29 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,227,3.7,6.4,235,3.4,209
2016-06-29 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,209,3.3,5.9,207,2.9,208
2016-06-30 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,211,3,4.3,213,2.5,217
2016-06-30 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,218,2.8,4.4,218,2.5,209
2016-06-30 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,210,2.5,4.1,230,2.3,242
2016-06-30 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,242,2.3,3.7,232,0.9,312
2016-06-30 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,14,2.3,4.1,343,1.3,70
2016-06-30 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,62,2.4,4.8,74,1.9,55
2016-06-30 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,33,2.2,4.7,77,2.1,100
2016-06-30 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,98,2.6,4.2,105,1,66
2016-06-30 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,16,1.4,2,99,1.1,91
2016-06-30 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,351,1.7,2.5,357,1.7,350
2016-06-30 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,346,2.3,3.3,320,0.5,181
2016-06-30 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,331,1.9,3,357,1,83
2016-06-30 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,109,1.9,3.1,111,1.3,103
2016-06-30 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,93,2.7,4.5,99,2.6,106
2016-06-30 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,103,3.3,5,133,2.9,112
2016-06-30 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,102,3.3,5.5,173,2.6,167
2016-06-30 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,170,4.1,6,170,3,179
2016-06-30 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,173,3.4,5.6,181,2.8,183
2016-06-30 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,192,2.9,4.9,230,2.7,210
2016-06-30 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,204,3,5.1,204,2.8,217
2016-06-30 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,211,2.8,4.6,232,2.1,221
2016-06-30 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,207,2.8,4.8,227,2.8,207
2016-06-30 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,205,2.9,4.5,198,1.7,218
2016-06-30 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,206,2.4,4,215,2.1,222
2016-07-01 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,208,2.6,5.1,196,2.4,204
2016-07-01 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,207,2.8,4.2,218,2.2,206
2016-07-01 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,208,2.2,3.9,215,2.1,218
2016-07-01 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,220,2.3,4.3,215,1.6,216
2016-07-01 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,228,2.6,4.6,252,2.2,221
2016-07-01 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,245,2.5,4.4,241,1.5,230
2016-07-01 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,220,2.2,3.5,210,1.8,216
2016-07-01 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,2.6,4.2,213,2.6,218
2016-07-01 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,228,4.1,7.7,230,4.1,231
2016-07-01 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,226,4.9,7.5,232,4,230
2016-07-01 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,222,4.7,9.2,218,4.4,225
2016-07-01 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,212,5,8.1,218,4,221
2016-07-01 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,218,5.7,9.4,215,4.5,222
2016-07-01 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,227,5.7,10.2,232,5.6,228
2016-07-01 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,229,6.2,11.3,230,5.4,226
2016-07-01 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,213,5.9,11.2,215,5.6,219
2016-07-01 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,6,10.4,184,5.9,222
2016-07-01 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,219,6.1,10.7,232,5.6,233
2016-07-01 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,234,6,9.8,232,5,223
2016-07-01 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,5.3,8.7,207,3.8,220
2016-07-01 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,5.2,7.9,187,3.9,215
2016-07-01 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,208,4.9,8.6,230,3.9,209
2016-07-01 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,211,4.2,7.2,201,3.2,216
2016-07-01 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,223,3.1,7.8,244,2.3,219
2016-07-02 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,218,2.9,5.2,232,2.6,233
2016-07-02 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,220,2.9,5.4,238,2.4,221
2016-07-02 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,239,2.7,4.8,218,2.3,220
2016-07-02 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,237,3,5.4,255,1.8,227
2016-07-02 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,233,3.1,5.3,255,2,223
