2016-02-08 21:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,150,1.2,1.8,136,0.8,288
2016-02-08 22:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,324,1.4,2.5,357,1.4,324
2016-02-08 23:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,353,2.2,3.1,357,0.3,156
2016-02-09 00:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,353,2.2,3,300,1.3,3
2016-02-09 01:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,17,1.6,3.1,20,1,329
2016-02-09 02:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,349,1.7,2.4,346,1.2,43
2016-02-09 03:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,41,1.2,1.5,3,0.4,116
2016-02-09 04:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,95,1,1.3,88,0.6,268
2016-02-09 05:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,303,2.2,3,306,2.1,302
2016-02-09 06:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,302,2,3.2,317,1.8,316
2016-02-09 07:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,317,2.1,3.3,309,1.6,311
2016-02-09 08:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,299,2,2.9,298,2,299
2016-02-09 09:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,302,2.2,3.3,300,1.4,284
2016-02-09 10:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,293,1.5,2,300,1.2,276
2016-02-09 11:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,264,1.6,2.2,269,1.6,264
2016-02-09 12:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,261,1.6,2.3,232,1.2,256
2016-02-09 13:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,264,1.7,2.4,221,1.5,213
2016-02-09 14:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,182,2.6,3.7,176,2.6,181
2016-02-09 15:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,147,2.9,4.4,187,2.7,169
2016-02-09 16:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,168,3,4.3,179,2.9,164
2016-02-09 17:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,164,2.9,4.1,184,1.5,171
2016-02-09 18:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,169,1.7,2.4,159,0.7,124
2016-02-09 19:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,47,1.7,3.2,40,1.7,49
2016-02-09 20:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,50,1.6,2.8,48,1,35
2016-02-09 21:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,27,2.5,3.9,28,2.2,8
2016-02-09 22:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,7,2.3,3,0,2.1,346
2016-02-09 23:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,324,2.4,4.1,351,2.2,322
2016-02-10 00:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,326,2.7,4.8,317,2.7,327
2016-02-10 01:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,319,3.3,5.4,300,3.2,319
2016-02-10 02:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,317,3.5,5.1,320,3,317
2016-02-10 03:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,319,3.7,6.2,320,3.7,321
2016-02-10 04:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,318,4.1,6.2,326,3.3,322
2016-02-10 05:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,322,3.8,6.1,312,3.4,319
2016-02-10 06:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,318,3.7,5.9,303,3.1,325
2016-02-10 07:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,323,3.4,5.2,332,3.1,316
2016-02-10 08:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,318,3.1,5.1,309,2.3,313
2016-02-10 09:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,311,2.6,3.9,309,2.2,314
2016-02-10 10:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,337,2.4,3.9,320,1.6,306
2016-02-10 11:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,304,1.6,2,247,1.2,211
2016-02-10 12:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,128,2.2,4,164,1.8,225
2016-02-10 13:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,145,4.2,6,139,3.5,138
2016-02-10 14:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,147,3.8,6,139,3.5,155
2016-02-10 15:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,156,3.5,4.8,162,2.5,164
2016-02-10 16:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,180,2.6,3.9,167,2,164
2016-02-10 17:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,162,2.1,3.5,153,1.5,182
2016-02-10 18:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,180,1.7,2.3,179,0.4,349
2016-02-10 19:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,159,1.5,1.9,179,1,134
2016-02-10 20:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,161,1.3,1.7,167,0.8,125
2016-02-10 21:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,279,1.2,1.7,323,0.7,343
2016-02-10 22:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,1,1.1,1.9,17,0.9,332
2016-02-10 23:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,309,1.5,2.5,306,1.5,309
2016-02-11 00:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,321,2.4,3.6,326,2.3,323
2016-02-11 01:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,320,3,5.4,317,3,322
2016-02-11 02:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,307,4.3,6.5,289,3.9,322
2016-02-11 03:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,323,3.8,6,317,3,321
2016-02-11 04:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,322,2.9,4.2,334,0.4,55
2016-02-11 05:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,316,1.1,1.7,326,0.5,170
2016-02-11 06:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,196,1,1.7,142,0.9,291
2016-02-11 07:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,313,1.7,2.4,309,1.4,349
2016-02-11 08:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,348,1.5,2.2,6,0.6,46
2016-02-11 09:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,44,1.8,2.7,40,1.1,4
2016-02-11 10:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,292,5.1,10.6,281,1.6,334
2016-02-11 11:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,330,2.1,3.5,283,1.8,21
2016-02-11 12:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,32,2.9,4.7,34,1.1,21
2016-02-11 13:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,35,1.3,1.9,43,0.9,321
2016-02-11 14:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,56,1.5,2.7,79,0.9,71
2016-02-11 15:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,210,1,1.4,261,1,222
2016-02-11 16:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,222,1,1.7,204,0.5,76
2016-02-11 17:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,261,1,1.4,20,0.8,267
2016-02-11 18:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,149,1.5,1.9,136,1.5,149
2016-02-11 19:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,148,1.7,2.3,156,1.7,148
2016-02-11 20:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,147,1.7,1.6,122,1.1,105
2016-02-11 21:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,114,1.2,1.5,102,0.9,121
2016-02-11 22:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,131,1,1.5,116,0.3,139
2016-02-11 23:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,136,0.9,1.2,88,0.7,114
2016-02-12 00:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,126,1,1.4,130,0.3,81
2016-02-12 01:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,348,2.1,3,351,2,348
2016-02-12 02:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,348,2.5,3.7,351,1.4,341
2016-02-12 03:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,325,2.2,3.3,289,1.3,340
2016-02-12 04:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,337,1.3,2.8,323,1,100
2016-02-12 05:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,318,1.9,3.2,320,1.3,319
2016-02-12 06:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,318,1.3,1.8,286,1.1,256
2016-02-12 07:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,314,2.2,3.1,300,2.2,314
2016-02-12 08:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,309,2.7,4.1,312,2.3,321
2016-02-12 09:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,310,2.9,4.3,343,2.9,310
2016-02-12 10:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,313,3.2,4.7,300,1.4,331
2016-02-12 11:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,329,1.9,3,312,1.5,306
2016-02-12 12:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,327,1.9,3,320,1,223
2016-02-12 13:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,164,3.2,4.6,176,2.6,162
2016-02-12 14:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,163,4,5.2,153,3,154
2016-02-12 15:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,157,4,5.9,173,1.5,164
2016-02-12 16:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,160,4.1,6,167,3.5,161
2016-02-12 17:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,161,4,6.1,176,2.5,152
2016-02-12 18:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,135,3.7,5.8,147,1.3,191
2016-02-12 19:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,152,2,2.8,150,1.8,146
2016-02-12 20:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,153,2.3,3.8,170,1.7,130
2016-02-12 21:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,146,1.8,2.7,176,0.8,162
2016-02-12 22:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,113,1.5,2,125,1.1,158
2016-02-12 23:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,163,2.6,3.7,159,2.6,163
2016-02-13 00:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,162,2.6,3.1,156,1.6,182
2016-02-13 01:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,179,2.9,4.2,187,2.4,179
2016-02-13 02:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,155,3.7,4.8,159,1.9,168
2016-02-13 03:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,162,3.1,4.3,167,2.6,163
2016-02-13 04:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,164,2.5,4.3,184,2.3,179
2016-02-13 05:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,178,2.2,3,201,1.7,169
2016-02-13 06:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,173,2.4,3.3,139,1.2,196
2016-02-13 07:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,240,1.8,3.1,230,1.3,190
2016-02-13 08:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,203,1.8,3,210,1.4,206
2016-02-13 09:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,231,2.3,4.4,221,1.5,327
2016-02-13 10:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,236,2.7,4.2,244,2.7,238
2016-02-13 11:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,220,4.4,8.3,244,4.3,224
2016-02-13 12:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,225,4.7,7.7,244,2.6,205
2016-02-13 13:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,166,4.9,7.6,179,4.7,164
2016-02-13 14:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,162,5.3,8.6,150,4.2,153
2016-02-13 15:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,159,5.5,7.5,164,5.5,159
2016-02-13 16:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,159,5.5,7.6,170,4.2,150
2016-02-13 17:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,161,5.4,7.3,170,5,158
2016-02-13 18:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,160,5.4,7.6,147,5.2,160
2016-02-13 19:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,158,5.2,7.5,145,3.5,166
2016-02-13 20:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,163,4.4,6.5,179,3.7,164
2016-02-13 21:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,179,4.3,6.7,181,2.7,173
2016-02-13 22:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,178,4.5,6.8,184,3.7,167
2016-02-13 23:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,158,4.4,6.5,190,3.5,155
2016-02-14 00:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,157,3.9,5.4,167,2.5,167
2016-02-14 01:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,223,3.1,5.4,213,3.1,223
2016-02-14 02:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,224,3.1,5.2,204,2,203
2016-02-14 03:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,194,2.2,4.3,193,1.4,127
2016-02-14 04:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,170,2.6,3.8,204,2.4,178
2016-02-14 05:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,160,3.3,4.8,162,2,139
2016-02-14 06:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,138,1.9,2.9,170,1.8,137
2016-02-14 07:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,94,3.7,6.2,99,3.7,88
2016-02-14 08:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,70,5,8.3,51,5,70
2016-02-14 09:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,71,5.1,8.1,57,4,66
2016-02-14 10:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,57,5.8,11.7,54,5.8,57
2016-02-14 11:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,61,6.5,13.1,43,5.9,68
2016-02-14 12:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,65,6.6,14.4,62,6.2,60
2016-02-14 13:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,63,6.7,11.6,71,4.5,65
2016-02-14 14:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,62,5.4,12.9,20,5.1,63
2016-02-14 15:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,63,5.7,10.6,65,4.3,66
2016-02-14 16:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,66,4.7,9.4,60,3.5,69
2016-02-14 17:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,65,5.3,10.1,57,4.2,68
2016-02-14 18:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,68,5.5,11.3,71,3.5,66
2016-02-14 19:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,63,5.6,10.4,82,4.7,68
2016-02-14 20:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,66,5.4,10.9,68,5.1,58
2016-02-14 21:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,56,6.2,12.2,37,4.9,66
2016-02-14 22:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,72,5.9,10.7,57,4.3,63
2016-02-14 23:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,65,5.2,11.3,57,5,60
2016-02-15 00:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,57,5.5,11.1,37,4.6,57
2016-02-15 01:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,63,5.6,12.3,65,4.5,66
2016-02-15 02:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,61,5.5,11.1,91,4.2,66
2016-02-15 03:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,59,5.4,12.2,77,4.7,62
2016-02-15 04:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,57,5.1,10.6,37,4.6,53
2016-02-15 05:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,57,5.1,9.5,60,4,52
2016-02-15 06:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,54,4.7,8.8,51,3.8,58
2016-02-15 07:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,62,4.2,7.7,57,4.2,63
2016-02-15 08:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,63,4.6,8.8,57,3.9,68
2016-02-15 09:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,58,4.5,7.6,54,4.1,52
2016-02-15 10:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,53,5.3,9.6,43,4,56
2016-02-15 11:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,60,5.3,10.6,74,3.6,59
2016-02-15 12:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,53,4.9,9.3,11,4.4,58
2016-02-15 13:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,51,4.5,7.9,51,3.5,55
2016-02-15 14:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,59,4.9,10,9,3.9,59
2016-02-15 15:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,73,4.4,8.2,60,2.9,81
2016-02-15 16:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,63,3.6,6.8,77,3.4,79
2016-02-15 17:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,75,3.9,7.5,91,3.9,68
2016-02-15 18:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,73,4.3,7.3,26,2.9,61
2016-02-15 19:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,56,3.8,7.6,71,3.1,58
2016-02-15 20:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,58,3.3,7,54,3,65
2016-02-15 21:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,53,3.4,6.9,60,2.9,56
2016-02-15 22:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,56,3.8,6.6,40,3.2,54
2016-02-15 23:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,54,3.1,6.1,51,2.4,47
2016-02-16 00:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,54,3.4,6.3,62,2.8,46
2016-02-16 01:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,62,3.3,6.6,68,3.1,53
2016-02-16 02:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,52,3.9,7.7,62,3.1,52
2016-02-16 03:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,60,3.5,6.2,57,2.9,55
2016-02-16 04:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,64,3.6,7.5,26,3,63
2016-02-16 05:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,65,4.2,7.6,88,3.4,64
2016-02-16 06:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,68,3.4,6.7,65,3.2,69
2016-02-16 07:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,70,3.2,7.3,54,3,58
2016-02-16 08:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,69,3.5,7,74,3.4,69
2016-02-16 09:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,67,4.3,7.9,74,4.1,59
2016-02-16 10:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,60,4.2,7.1,54,2.6,53
2016-02-16 11:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,41,4.5,8.4,77,3.6,60
2016-02-16 12:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,73,4.8,8.4,79,3.5,48
2016-02-16 13:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,50,4,7.7,57,3,44
2016-02-16 14:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,67,3.8,6.8,68,3.7,81
2016-02-16 15:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,95,3.9,7.1,94,3.8,95
2016-02-16 16:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,94,3.9,7.6,113,3.4,87
2016-02-16 17:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,76,4.2,7.6,82,2.8,88
2016-02-16 18:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,86,2.9,6,79,2.8,71
2016-02-16 19:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,73,3.3,6.3,68,1.8,57
2016-02-16 20:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,57,2.6,4.9,65,2.5,58
2016-02-16 21:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,53,2.5,5.7,68,2.3,57
2016-02-16 22:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,55,2.5,4.5,37,1.8,42
2016-02-16 23:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,33,2.5,4.3,23,1.8,34
2016-02-17 00:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,30,2.3,3.9,40,2.1,35
2016-02-17 01:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,36,2.2,3.2,43,1.5,2
2016-02-17 02:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,13,1.6,2.5,45,1.5,49
2016-02-17 03:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,41,2,3.7,68,1.5,21
2016-02-17 04:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,32,2.5,3.8,40,1.9,40
2016-02-17 05:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,47,2.2,3.5,37,2,45
2016-02-17 06:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,45,2.2,3.6,85,1.8,49
2016-02-17 07:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,49,2.1,4,57,2.1,48
2016-02-17 08:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,53,2.7,5,82,2.6,55
2016-02-17 09:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,60,3.8,6.9,68,3.8,60
2016-02-17 10:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,67,3.9,6.4,37,3,58
2016-02-17 11:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,55,4.5,9.2,88,4.3,65
2016-02-17 12:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,68,4.8,8.8,74,3.4,57
2016-02-17 13:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,65,3.9,8.1,54,3.9,65
2016-02-17 14:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,66,4.6,10.7,48,4.1,56
2016-02-17 15:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,59,5.1,8.9,108,4.6,61
2016-02-17 16:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,61,4.5,8.6,48,3.4,61
2016-02-17 17:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,62,4.5,8.6,48,4.2,59
2016-02-17 18:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,59,4.3,9.4,71,4.1,63
2016-02-17 19:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,61,4.6,9.4,60,3.5,68
2016-02-17 20:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,68,4.3,8.4,71,3.9,67
2016-02-17 21:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,65,3.8,7.6,68,2.5,39
2016-02-17 22:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,28,2.6,4.3,34,1.1,22
2016-02-17 23:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,40,1.7,3.5,351,0.9,82
2016-02-18 00:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,50,1.9,3.6,45,1.7,59
2016-02-18 01:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,68,2.1,5.1,68,2,33
2016-02-18 02:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,27,2,4.1,23,1,0
2016-02-18 03:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,33,2.1,3.2,26,1.9,38
2016-02-18 04:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,31,1.9,3.1,20,1.5,23
2016-02-18 05:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,39,1.7,3.1,40,1.6,33
2016-02-18 06:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,31,1.7,3.1,54,0.7,359
2016-02-18 07:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,359,2.2,3.9,0,1.5,3
2016-02-18 08:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,354,2.3,3.7,351,1.8,1
2016-02-18 09:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,19,1.9,3.6,0,1.8,21
2016-02-18 10:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,37,2.8,5.4,354,2.7,38
2016-02-18 11:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,33,3.5,5.7,62,3.1,60
2016-02-18 12:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,55,3.1,5.6,51,2.1,36
2016-02-18 13:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,32,3.8,6.3,23,2.4,30
2016-02-18 14:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,34,3.9,6.4,3,3.8,33
2016-02-18 15:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,53,4,7.4,65,3.6,65
2016-02-18 16:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,68,3.7,6.7,45,2.8,77
2016-02-18 17:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,68,3.7,6.5,65,2.4,56
2016-02-18 18:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,96,2.8,4.6,82,2.7,93
2016-02-18 19:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,91,2.6,4.4,96,1.7,68
2016-02-18 20:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,58,2.1,4.4,48,1.1,28
2016-02-18 21:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,58,3,5.1,31,2.1,51
2016-02-18 22:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,51,2.1,4.2,40,1.6,3
2016-02-18 23:00:00,58938,秀屿,莆田市,秀屿区,25.23,118.98,354,1.9,3.1,0,1.6,359
